,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,379480.736000,23922.470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25856.816000,12928.408000,12928.408000,0.000000,2322.433000,0.000000,0.000000,6016.076000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,430.064000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17231.040000,8615.520000,8615.520000,0.000000,3657.994000,0.000000,0.000000,7851.522000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.032000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25856.816000,12928.408000,12928.408000,0.000000,2322.430000,0.000000,0.000000,6016.074000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,430.064000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17231.040000,8615.520000,8615.520000,0.000000,3657.994000,0.000000,0.000000,7851.522000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.032000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25856.816000,12928.408000,12928.408000,0.000000,2322.431000,0.000000,0.000000,6016.074000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,430.064000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17231.040000,8615.520000,8615.520000,0.000000,3657.994000,0.000000,0.000000,7851.522000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.032000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25856.816000,12928.408000,12928.408000,0.000000,2322.433000,0.000000,0.000000,6016.075000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,430.064000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1797.312000,898.656000,898.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17231.040000,8615.520000,8615.520000,0.000000,3657.993000,0.000000,0.000000,7851.522000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.032000,215.032000,215.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403403.206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
