,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3163.952000,1581.976000,1581.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,663076.960000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45431.488000,22715.744000,22715.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,746.896000,373.448000,373.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3163.952000,1581.976000,1581.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,29818.160000,14909.080000,14909.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,373.448000,373.448000,373.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3163.952000,1581.976000,1581.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45431.488000,22715.744000,22715.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,746.896000,373.448000,373.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3163.952000,1581.976000,1581.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663077.728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
