,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,369277.792000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,26917.408000,13458.704000,13458.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,486.352000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,14794.592000,7397.296000,7397.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,243.176000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,26917.408000,13458.704000,13458.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,486.352000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,14794.592000,7397.296000,7397.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,243.176000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,26917.408000,13458.704000,13458.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,486.352000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1798.304000,899.152000,899.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,14794.592000,7397.296000,7397.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,243.176000,243.176000,243.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369278.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
