,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,1579876.736000,20310.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100484.240000,50242.120000,50242.120000,0.000000,1192.904000,0.000000,0.000000,11780.240000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1750.656000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81747.552000,40873.776000,40873.776000,0.000000,3884.624000,0.000000,0.000000,15648.032000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.328000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100484.240000,50242.120000,50242.120000,0.000000,1192.904000,0.000000,0.000000,11780.253000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1750.656000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81747.552000,40873.776000,40873.776000,0.000000,3884.624000,0.000000,0.000000,15648.040000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.328000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100484.240000,50242.120000,50242.120000,0.000000,1192.899000,0.000000,0.000000,11780.245000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1750.656000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81747.552000,40873.776000,40873.776000,0.000000,3884.629000,0.000000,0.000000,15648.037000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.328000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100484.240000,50242.120000,50242.120000,0.000000,1192.904000,0.000000,0.000000,11780.256000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1750.656000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6094.576000,3047.288000,3047.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81747.552000,40873.776000,40873.776000,0.000000,3884.624000,0.000000,0.000000,15648.040000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.328000,875.328000,875.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600187.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
