,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,2076667.200000,8923.651000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,150062.288000,75031.144000,75031.144000,0.000000,632.166000,0.000000,0.000000,11780.244000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2311.392000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88695.536000,44347.768000,44347.768000,0.000000,1598.555000,0.000000,0.000000,15648.037000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1155.696000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,150062.288000,75031.144000,75031.144000,0.000000,632.166000,0.000000,0.000000,11780.244000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2311.392000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88695.536000,44347.768000,44347.768000,0.000000,1598.555000,0.000000,0.000000,15648.037000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1155.696000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,150062.288000,75031.144000,75031.144000,0.000000,632.166000,0.000000,0.000000,11780.244000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2311.392000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88695.536000,44347.768000,44347.768000,0.000000,1598.555000,0.000000,0.000000,15648.038000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1155.696000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8390.320000,4195.160000,4195.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,150062.288000,75031.144000,75031.144000,0.000000,632.165000,0.000000,0.000000,11780.242000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2311.392000,1155.696000,1155.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085590.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
