,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22527.120000,11263.560000,11263.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,6389668.352000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,417420.448000,208710.224000,208710.224000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5585.152000,2792.576000,2792.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22527.120000,11263.560000,11263.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,326459.840000,163229.920000,163229.920000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2792.576000,2792.576000,2792.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22527.120000,11263.560000,11263.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,417420.448000,208710.224000,208710.224000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5585.152000,2792.576000,2792.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22527.120000,11263.560000,11263.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,326459.840000,163229.920000,163229.920000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2792.576000,2792.576000,2792.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6389669.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
