,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,1668188.928000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,109291.376000,54645.688000,54645.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2156.928000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,78178.416000,39089.208000,39089.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1078.464000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,109291.376000,54645.688000,54645.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2156.928000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,78178.416000,39089.208000,39089.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1078.464000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,109291.376000,54645.688000,54645.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2156.928000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,78178.416000,39089.208000,39089.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1078.464000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,109291.376000,54645.688000,54645.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2156.928000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8639.600000,4319.800000,4319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,78178.416000,39089.208000,39089.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1078.464000,1078.464000,1078.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668189.696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
