,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7979.008000,3989.504000,3989.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,1799840.032000,1890.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,120058.064000,60029.032000,60029.032000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2472.368000,1236.184000,1236.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7979.008000,3989.504000,3989.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,84637.280000,42318.640000,42318.640000,0.000000,472.325000,0.000000,0.000000,11785.316000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1236.184000,1236.184000,1236.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7979.008000,3989.504000,3989.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,120058.064000,60029.032000,60029.032000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2472.368000,1236.184000,1236.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7979.008000,3989.504000,3989.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801730.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
