,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,1303911.264000,10857.055000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101157.488000,50578.744000,50578.744000,0.000000,581.494000,0.000000,0.000000,11160.791000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2207.248000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44304.608000,22152.304000,22152.304000,0.000000,2132.577000,0.000000,0.000000,14903.815000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1103.624000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101157.488000,50578.744000,50578.744000,0.000000,581.495000,0.000000,0.000000,11160.791000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2207.248000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44304.608000,22152.304000,22152.304000,0.000000,2132.577000,0.000000,0.000000,14903.816000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1103.624000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101157.488000,50578.744000,50578.744000,0.000000,581.494000,0.000000,0.000000,11160.790000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2207.248000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44304.608000,22152.304000,22152.304000,0.000000,2132.578000,0.000000,0.000000,14903.816000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1103.624000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101157.488000,50578.744000,50578.744000,0.000000,581.494000,0.000000,0.000000,11160.790000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2207.248000,1103.624000,1103.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.064000,3416.032000,3416.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314768.319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
