,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4267.856000,2133.928000,2133.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,919046.688000,12565.974000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53694.832000,26847.416000,26847.416000,0.000000,448.391000,0.000000,0.000000,8790.967000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1873.328000,936.664000,936.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4267.856000,2133.928000,2133.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49371.968000,24685.984000,24685.984000,0.000000,2692.911000,0.000000,0.000000,11785.317000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,936.664000,936.664000,936.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4267.856000,2133.928000,2133.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53694.832000,26847.416000,26847.416000,0.000000,448.391000,0.000000,0.000000,8790.967000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1873.328000,936.664000,936.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4267.856000,2133.928000,2133.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49371.968000,24685.984000,24685.984000,0.000000,2692.910000,0.000000,0.000000,11785.315000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,936.664000,936.664000,936.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4267.856000,2133.928000,2133.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53694.832000,26847.416000,26847.416000,0.000000,448.389000,0.000000,0.000000,8790.965000,0.000000,931612.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
