,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,1223937.728000,65.378000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82505.776000,41252.888000,41252.888000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1945.632000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52738.576000,26369.288000,26369.288000,0.000000,16.152000,0.000000,0.000000,7851.522000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,972.816000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82505.776000,41252.888000,41252.888000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1945.632000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52738.576000,26369.288000,26369.288000,0.000000,16.153000,0.000000,0.000000,7851.523000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,972.816000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82505.776000,41252.888000,41252.888000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1945.632000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52738.576000,26369.288000,26369.288000,0.000000,16.152000,0.000000,0.000000,7851.522000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,972.816000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82505.776000,41252.888000,41252.888000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1945.632000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7171.504000,3585.752000,3585.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52738.576000,26369.288000,26369.288000,0.000000,16.153000,0.000000,0.000000,7851.523000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,972.816000,972.816000,972.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1224003.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
