,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16461.296000,8230.648000,8230.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,4010109.344000,697.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270188.528000,135094.264000,135094.264000,0.000000,0.000000,0.000000,0.000000,11160.774000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16461.296000,8230.648000,8230.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191940.608000,95970.304000,95970.304000,0.000000,174.280000,0.000000,0.000000,14903.808000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16461.296000,8230.648000,8230.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270188.528000,135094.264000,135094.264000,0.000000,0.000000,0.000000,0.000000,11160.788000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16461.296000,8230.648000,8230.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4010807.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
