,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,1039052.064000,32043.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63431.872000,31715.936000,31715.936000,0.000000,2555.759000,0.000000,0.000000,11780.244000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1462.512000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54265.408000,27132.704000,27132.704000,0.000000,5454.931000,0.000000,0.000000,15648.039000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,731.256000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63431.872000,31715.936000,31715.936000,0.000000,2555.760000,0.000000,0.000000,11780.245000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1462.512000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54265.408000,27132.704000,27132.704000,0.000000,5454.931000,0.000000,0.000000,15648.038000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,731.256000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63431.872000,31715.936000,31715.936000,0.000000,2555.760000,0.000000,0.000000,11780.246000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1462.512000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,54265.408000,27132.704000,27132.704000,0.000000,5454.931000,0.000000,0.000000,15648.038000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,731.256000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63431.872000,31715.936000,31715.936000,0.000000,2555.759000,0.000000,0.000000,11780.245000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1462.512000,731.256000,731.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4812.416000,2406.208000,2406.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1071095.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
