,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1768.064000,884.032000,884.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,388309.504000,77763.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23440.928000,11720.464000,11720.464000,0.000000,10955.143000,0.000000,0.000000,16122.492000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,449.728000,224.864000,224.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1768.064000,884.032000,884.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,20774.608000,10387.304000,10387.304000,0.000000,9512.067000,0.000000,0.000000,15648.039000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,224.864000,224.864000,224.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1768.064000,884.032000,884.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23440.928000,11720.464000,11720.464000,0.000000,9928.382000,0.000000,0.000000,15095.732000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,449.728000,224.864000,224.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1768.064000,884.032000,884.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466073.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
