,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,2688047.712000,2652.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,165262.064000,82631.032000,82631.032000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3247.056000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139871.440000,69935.720000,69935.720000,0.000000,662.891000,0.000000,0.000000,15648.040000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1623.528000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,165262.064000,82631.032000,82631.032000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3247.056000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139871.440000,69935.720000,69935.720000,0.000000,662.892000,0.000000,0.000000,15648.040000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1623.528000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,165262.064000,82631.032000,82631.032000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3247.056000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139871.440000,69935.720000,69935.720000,0.000000,662.890000,0.000000,0.000000,15648.037000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1623.528000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,165262.064000,82631.032000,82631.032000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3247.056000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12595.056000,6297.528000,6297.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,139871.440000,69935.720000,69935.720000,0.000000,662.893000,0.000000,0.000000,15648.041000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1623.528000,1623.528000,1623.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690700.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
