,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,478882.304000,68956.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32567.792000,16283.896000,16283.896000,0.000000,8925.301000,0.000000,0.000000,14698.010000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,559.616000,279.808000,279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21786.096000,10893.048000,10893.048000,0.000000,8906.707000,0.000000,0.000000,15648.039000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,279.808000,279.808000,279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32567.792000,16283.896000,16283.896000,0.000000,8332.078000,0.000000,0.000000,14104.788000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,559.616000,279.808000,279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547839.229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
