,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,2095483.968000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,142070.176000,71035.088000,71035.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2520.992000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,96382.832000,48191.416000,48191.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1260.496000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,142070.176000,71035.088000,71035.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2520.992000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,96382.832000,48191.416000,48191.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1260.496000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,142070.176000,71035.088000,71035.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2520.992000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,96382.832000,48191.416000,48191.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1260.496000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,142070.176000,71035.088000,71035.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2520.992000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9535.376000,4767.688000,4767.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,96382.832000,48191.416000,48191.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1260.496000,1260.496000,1260.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095484.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
