,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,1941626.656000,10721.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,133398.784000,66699.392000,66699.392000,0.000000,812.919000,0.000000,0.000000,12474.738000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2304.240000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89020.224000,44510.112000,44510.112000,0.000000,1867.224000,0.000000,0.000000,16404.159000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1152.120000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,133398.784000,66699.392000,66699.392000,0.000000,812.918000,0.000000,0.000000,12474.739000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2304.240000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89020.224000,44510.112000,44510.112000,0.000000,1867.227000,0.000000,0.000000,16404.163000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1152.120000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,133398.784000,66699.392000,66699.392000,0.000000,812.916000,0.000000,0.000000,12474.741000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2304.240000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8125.952000,4062.976000,4062.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89020.224000,44510.112000,44510.112000,0.000000,1867.227000,0.000000,0.000000,16404.161000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1152.120000,1152.120000,1152.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952348.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
