,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,1816289.792000,9304.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126120.432000,63060.216000,63060.216000,0.000000,726.470000,0.000000,0.000000,10306.817000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80588.784000,40294.392000,40294.392000,0.000000,1599.338000,0.000000,0.000000,13800.306000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126120.432000,63060.216000,63060.216000,0.000000,726.472000,0.000000,0.000000,10306.820000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80588.784000,40294.392000,40294.392000,0.000000,1599.339000,0.000000,0.000000,13800.309000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126120.432000,63060.216000,63060.216000,0.000000,726.469000,0.000000,0.000000,10306.817000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80588.784000,40294.392000,40294.392000,0.000000,1599.339000,0.000000,0.000000,13800.307000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126120.432000,63060.216000,63060.216000,0.000000,726.471000,0.000000,0.000000,10306.818000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.776000,4272.888000,4272.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80588.784000,40294.392000,40294.392000,0.000000,1599.339000,0.000000,0.000000,13800.308000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1825593.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
