,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6342.928000,3171.464000,3171.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,1312593.024000,15235.357000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89722.560000,44861.280000,44861.280000,0.000000,1191.174000,0.000000,0.000000,10306.817000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1384.128000,692.064000,692.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6342.928000,3171.464000,3171.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59243.488000,29621.744000,29621.744000,0.000000,2617.474000,0.000000,0.000000,13800.309000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,692.064000,692.064000,692.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6342.928000,3171.464000,3171.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89722.560000,44861.280000,44861.280000,0.000000,1191.174000,0.000000,0.000000,10306.817000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1384.128000,692.064000,692.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6342.928000,3171.464000,3171.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59243.488000,29621.744000,29621.744000,0.000000,2617.473000,0.000000,0.000000,13800.308000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,692.064000,692.064000,692.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6342.928000,3171.464000,3171.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327828.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
