,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23096.000000,11548.000000,11548.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,3541054.496000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,283838.768000,141919.384000,141919.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4033.328000,2016.664000,2016.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23096.000000,11548.000000,11548.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,105542.720000,52771.360000,52771.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2016.664000,2016.664000,2016.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23096.000000,11548.000000,11548.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,283838.768000,141919.384000,141919.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4033.328000,2016.664000,2016.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23096.000000,11548.000000,11548.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,105542.720000,52771.360000,52771.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2016.664000,2016.664000,2016.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3541055.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
