,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,1872675.584000,9304.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,131673.584000,65836.792000,65836.792000,0.000000,726.470000,0.000000,0.000000,10306.817000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82056.176000,41028.088000,41028.088000,0.000000,1599.338000,0.000000,0.000000,13800.306000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,131673.584000,65836.792000,65836.792000,0.000000,726.472000,0.000000,0.000000,10306.820000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82056.176000,41028.088000,41028.088000,0.000000,1599.339000,0.000000,0.000000,13800.309000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,131673.584000,65836.792000,65836.792000,0.000000,726.469000,0.000000,0.000000,10306.817000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82056.176000,41028.088000,41028.088000,0.000000,1599.339000,0.000000,0.000000,13800.307000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,131673.584000,65836.792000,65836.792000,0.000000,726.471000,0.000000,0.000000,10306.818000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.832000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.616000,4279.808000,4279.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82056.176000,41028.088000,41028.088000,0.000000,1599.339000,0.000000,0.000000,13800.308000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.416000,924.416000,924.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881979.589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
