,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24146.896000,12073.448000,12073.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,6726301.760000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454263.952000,227131.976000,227131.976000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6143.520000,3071.760000,3071.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24146.896000,12073.448000,12073.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,327478.816000,163739.408000,163739.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3071.760000,3071.760000,3071.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24146.896000,12073.448000,12073.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454263.952000,227131.976000,227131.976000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6143.520000,3071.760000,3071.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24146.896000,12073.448000,12073.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,327478.816000,163739.408000,163739.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3071.760000,3071.760000,3071.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6726302.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
