,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,1840010.656000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128458.752000,64229.376000,64229.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81252.336000,40626.168000,40626.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128458.752000,64229.376000,64229.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81252.336000,40626.168000,40626.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,922.104000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128458.752000,64229.376000,64229.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1844.208000,922.104000,922.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8531.440000,4265.720000,4265.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840011.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
