,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6267.872000,3133.936000,3133.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,1497076.992000,21067.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99289.456000,49644.728000,49644.728000,0.000000,1177.191000,0.000000,0.000000,12474.738000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1939.968000,969.984000,969.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6267.872000,3133.936000,3133.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71914.480000,35957.240000,35957.240000,0.000000,4089.576000,0.000000,0.000000,16404.159000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,969.984000,969.984000,969.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6267.872000,3133.936000,3133.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99289.456000,49644.728000,49644.728000,0.000000,1177.190000,0.000000,0.000000,12474.739000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1939.968000,969.984000,969.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6267.872000,3133.936000,3133.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71914.480000,35957.240000,35957.240000,0.000000,4089.579000,0.000000,0.000000,16404.163000,0.000000,1518144.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
