,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,989229.280000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,64350.208000,32175.104000,32175.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1811.792000,905.896000,905.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,46054.800000,23027.400000,23027.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,905.896000,905.896000,905.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,64350.208000,32175.104000,32175.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1811.792000,905.896000,905.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,46054.800000,23027.400000,23027.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,905.896000,905.896000,905.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,64350.208000,32175.104000,32175.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1811.792000,905.896000,905.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5039.008000,2519.504000,2519.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989230.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
