,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,1348477.984000,15110.495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95104.640000,47552.320000,47552.320000,0.000000,980.374000,0.000000,0.000000,11160.791000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1808.368000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,57157.536000,28578.768000,28578.768000,0.000000,2797.057000,0.000000,0.000000,14903.815000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,904.184000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95104.640000,47552.320000,47552.320000,0.000000,980.375000,0.000000,0.000000,11160.791000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1808.368000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,57157.536000,28578.768000,28578.768000,0.000000,2797.057000,0.000000,0.000000,14903.816000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,904.184000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95104.640000,47552.320000,47552.320000,0.000000,980.374000,0.000000,0.000000,11160.790000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1808.368000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,57157.536000,28578.768000,28578.768000,0.000000,2797.058000,0.000000,0.000000,14903.816000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,904.184000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95104.640000,47552.320000,47552.320000,0.000000,980.374000,0.000000,0.000000,11160.790000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1808.368000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6566.464000,3283.232000,3283.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,57157.536000,28578.768000,28578.768000,0.000000,2797.058000,0.000000,0.000000,14903.816000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,904.184000,904.184000,904.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1363588.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
