,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,1871755.008000,7452.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139480.688000,69740.344000,69740.344000,0.000000,463.878000,0.000000,0.000000,11160.790000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2324.864000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,74369.264000,37184.632000,37184.632000,0.000000,1399.093000,0.000000,0.000000,14903.813000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1162.432000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139480.688000,69740.344000,69740.344000,0.000000,463.878000,0.000000,0.000000,11160.790000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2324.864000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,74369.264000,37184.632000,37184.632000,0.000000,1399.095000,0.000000,0.000000,14903.817000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1162.432000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139480.688000,69740.344000,69740.344000,0.000000,463.876000,0.000000,0.000000,11160.790000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2324.864000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,74369.264000,37184.632000,37184.632000,0.000000,1399.095000,0.000000,0.000000,14903.815000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1162.432000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139480.688000,69740.344000,69740.344000,0.000000,463.878000,0.000000,0.000000,11160.791000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2324.864000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8025.456000,4012.728000,4012.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,74369.264000,37184.632000,37184.632000,0.000000,1399.093000,0.000000,0.000000,14903.814000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1162.432000,1162.432000,1162.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1879207.662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
