,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,5766808.384000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,498944.064000,249472.032000,249472.032000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6052.256000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159075.856000,79537.928000,79537.928000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3026.128000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,498944.064000,249472.032000,249472.032000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6052.256000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159075.856000,79537.928000,79537.928000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3026.128000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,498944.064000,249472.032000,249472.032000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6052.256000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159075.856000,79537.928000,79537.928000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3026.128000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,498944.064000,249472.032000,249472.032000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6052.256000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26119.840000,13059.920000,13059.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,159075.856000,79537.928000,79537.928000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3026.128000,3026.128000,3026.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5766809.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
