,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,655869.440000,11117.392000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44767.728000,22383.864000,22383.864000,0.000000,772.380000,0.000000,0.000000,5855.288000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,690.624000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29631.424000,14815.712000,14815.712000,0.000000,2006.777000,0.000000,0.000000,7851.522000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,345.312000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44767.728000,22383.864000,22383.864000,0.000000,772.379000,0.000000,0.000000,5855.288000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,690.624000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29631.424000,14815.712000,14815.712000,0.000000,2006.776000,0.000000,0.000000,7851.520000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,345.312000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44767.728000,22383.864000,22383.864000,0.000000,772.378000,0.000000,0.000000,5855.287000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,690.624000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29631.424000,14815.712000,14815.712000,0.000000,2006.778000,0.000000,0.000000,7851.523000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,345.312000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44767.728000,22383.864000,22383.864000,0.000000,772.380000,0.000000,0.000000,5855.291000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,690.624000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3187.968000,1593.984000,1593.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29631.424000,14815.712000,14815.712000,0.000000,2006.776000,0.000000,0.000000,7851.521000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,345.312000,345.312000,345.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666986.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
