,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8166.032000,4083.016000,4083.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,1943470.944000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,129191.888000,64595.944000,64595.944000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2227.344000,1113.672000,1113.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8166.032000,4083.016000,4083.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,93512.064000,46756.032000,46756.032000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1113.672000,1113.672000,1113.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8166.032000,4083.016000,4083.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,129191.888000,64595.944000,64595.944000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2227.344000,1113.672000,1113.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8166.032000,4083.016000,4083.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
