,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5913.168000,2956.584000,2956.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,1222197.728000,9458.162000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83409.632000,41704.816000,41704.816000,0.000000,808.088000,0.000000,0.000000,8790.967000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1388.432000,694.216000,694.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5913.168000,2956.584000,2956.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55108.992000,27554.496000,27554.496000,0.000000,1556.261000,0.000000,0.000000,11785.314000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,694.216000,694.216000,694.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5913.168000,2956.584000,2956.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83409.632000,41704.816000,41704.816000,0.000000,808.087000,0.000000,0.000000,8790.965000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1388.432000,694.216000,694.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5913.168000,2956.584000,2956.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55108.992000,27554.496000,27554.496000,0.000000,1556.261000,0.000000,0.000000,11785.314000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,694.216000,694.216000,694.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231655.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
