,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,3988516.384000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,264579.056000,132289.528000,132289.528000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.640000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194902.512000,97451.256000,97451.256000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.320000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,264579.056000,132289.528000,132289.528000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.640000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194902.512000,97451.256000,97451.256000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.320000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,264579.056000,132289.528000,132289.528000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.640000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194902.512000,97451.256000,97451.256000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.320000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,264579.056000,132289.528000,132289.528000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.640000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16455.680000,8227.840000,8227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194902.512000,97451.256000,97451.256000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.320000,1763.320000,1763.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3988517.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
