,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,1628038.528000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117492.128000,58746.064000,58746.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2457.152000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63296.512000,31648.256000,31648.256000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1228.576000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117492.128000,58746.064000,58746.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2457.152000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63296.512000,31648.256000,31648.256000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1228.576000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117492.128000,58746.064000,58746.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2457.152000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63296.512000,31648.256000,31648.256000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1228.576000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117492.128000,58746.064000,58746.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2457.152000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9208.080000,4604.040000,4604.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63296.512000,31648.256000,31648.256000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1228.576000,1228.576000,1228.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1628039.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
