,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,718669.312000,50329.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48824.832000,24412.416000,24412.416000,0.000000,5082.380000,0.000000,0.000000,12262.049000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,801.792000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32749.056000,16374.528000,16374.528000,0.000000,7499.747000,0.000000,0.000000,15648.037000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,400.896000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48824.832000,24412.416000,24412.416000,0.000000,5082.378000,0.000000,0.000000,12262.049000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,801.792000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32749.056000,16374.528000,16374.528000,0.000000,7499.746000,0.000000,0.000000,15648.039000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,400.896000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48824.832000,24412.416000,24412.416000,0.000000,5082.380000,0.000000,0.000000,12262.048000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,801.792000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32749.056000,16374.528000,16374.528000,0.000000,7499.745000,0.000000,0.000000,15648.037000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,400.896000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48824.832000,24412.416000,24412.416000,0.000000,5082.383000,0.000000,0.000000,12262.052000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,801.792000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3428.320000,1714.160000,1714.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32749.056000,16374.528000,16374.528000,0.000000,7499.745000,0.000000,0.000000,15648.035000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,400.896000,400.896000,400.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768998.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
