,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,380078.112000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26069.392000,13034.696000,13034.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,432.944000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17045.504000,8522.752000,8522.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.472000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26069.392000,13034.696000,13034.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,432.944000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17045.504000,8522.752000,8522.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.472000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26069.392000,13034.696000,13034.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,432.944000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17045.504000,8522.752000,8522.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.472000,216.472000,216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.608000,909.304000,909.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380078.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
