,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,1516803.872000,14839.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94616.032000,47308.016000,47308.016000,0.000000,969.878000,0.000000,0.000000,11160.791000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1818.864000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,78574.976000,39287.488000,39287.488000,0.000000,2739.793000,0.000000,0.000000,14903.815000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,909.432000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94616.032000,47308.016000,47308.016000,0.000000,969.879000,0.000000,0.000000,11160.791000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1818.864000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,78574.976000,39287.488000,39287.488000,0.000000,2739.793000,0.000000,0.000000,14903.816000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,909.432000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94616.032000,47308.016000,47308.016000,0.000000,969.878000,0.000000,0.000000,11160.790000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1818.864000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,78574.976000,39287.488000,39287.488000,0.000000,2739.794000,0.000000,0.000000,14903.816000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,909.432000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94616.032000,47308.016000,47308.016000,0.000000,969.878000,0.000000,0.000000,11160.790000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1818.864000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6613.232000,3306.616000,3306.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,78574.976000,39287.488000,39287.488000,0.000000,2739.794000,0.000000,0.000000,14903.816000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,909.432000,909.432000,909.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1531643.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
