,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,6180765.568000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371212.272000,185606.136000,185606.136000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354009.088000,177004.544000,177004.544000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371212.272000,185606.136000,185606.136000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354009.088000,177004.544000,177004.544000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371212.272000,185606.136000,185606.136000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,354009.088000,177004.544000,177004.544000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20103.168000,10051.584000,10051.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371212.272000,185606.136000,185606.136000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6180766.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
