,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7773.824000,3886.912000,3886.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,1841996.832000,2360.851000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,124277.232000,62138.616000,62138.616000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2354.672000,1177.336000,1177.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7773.824000,3886.912000,3886.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,86304.048000,43152.024000,43152.024000,0.000000,590.021000,0.000000,0.000000,11785.316000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1177.336000,1177.336000,1177.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7773.824000,3886.912000,3886.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,124277.232000,62138.616000,62138.616000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2354.672000,1177.336000,1177.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7773.824000,3886.912000,3886.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,86304.048000,43152.024000,43152.024000,0.000000,590.020000,0.000000,0.000000,11785.314000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1177.336000,1177.336000,1177.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1844357.683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
