,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,2346499.168000,1544.595000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,168723.664000,84361.832000,84361.832000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2558.736000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,100584.768000,50292.384000,50292.384000,0.000000,385.957000,0.000000,0.000000,11785.316000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1279.368000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,168723.664000,84361.832000,84361.832000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2558.736000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,100584.768000,50292.384000,50292.384000,0.000000,385.956000,0.000000,0.000000,11785.314000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1279.368000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,168723.664000,84361.832000,84361.832000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2558.736000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,100584.768000,50292.384000,50292.384000,0.000000,385.957000,0.000000,0.000000,11785.315000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1279.368000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,168723.664000,84361.832000,84361.832000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2558.736000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,9763.088000,4881.544000,4881.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,100584.768000,50292.384000,50292.384000,0.000000,385.957000,0.000000,0.000000,11785.316000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1279.368000,1279.368000,1279.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2348043.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
