,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,27892.096000,13946.048000,13946.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,8613159.456000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,517678.688000,258839.344000,258839.344000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5688.496000,2844.248000,2844.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,27892.096000,13946.048000,13946.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,493227.184000,246613.592000,246613.592000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2844.248000,2844.248000,2844.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,27892.096000,13946.048000,13946.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,517678.688000,258839.344000,258839.344000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5688.496000,2844.248000,2844.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,27892.096000,13946.048000,13946.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8613160.224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
