,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,486066.048000,41453.769000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33203.712000,16601.856000,16601.856000,0.000000,4383.043000,0.000000,0.000000,9438.323000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,558.080000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21986.288000,10993.144000,10993.144000,0.000000,5980.207000,0.000000,0.000000,11785.315000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,279.040000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33203.712000,16601.856000,16601.856000,0.000000,4383.043000,0.000000,0.000000,9438.323000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,558.080000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21986.288000,10993.144000,10993.144000,0.000000,5980.208000,0.000000,0.000000,11785.316000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,279.040000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33203.712000,16601.856000,16601.856000,0.000000,4383.043000,0.000000,0.000000,9438.323000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,558.080000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21986.288000,10993.144000,10993.144000,0.000000,5980.206000,0.000000,0.000000,11785.315000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,279.040000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33203.712000,16601.856000,16601.856000,0.000000,4383.045000,0.000000,0.000000,9438.324000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,558.080000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2295.808000,1147.904000,1147.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21986.288000,10993.144000,10993.144000,0.000000,5980.206000,0.000000,0.000000,11785.315000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,279.040000,279.040000,279.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527519.817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
