,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,957318.016000,2345.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63961.168000,31980.584000,31980.584000,0.000000,43.740000,0.000000,0.000000,5855.286000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1419.264000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42729.376000,21364.688000,21364.688000,0.000000,542.520000,0.000000,0.000000,7851.520000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,709.632000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63961.168000,31980.584000,31980.584000,0.000000,43.740000,0.000000,0.000000,5855.290000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1419.264000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42729.376000,21364.688000,21364.688000,0.000000,542.520000,0.000000,0.000000,7851.520000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,709.632000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63961.168000,31980.584000,31980.584000,0.000000,43.738000,0.000000,0.000000,5855.290000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1419.264000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42729.376000,21364.688000,21364.688000,0.000000,542.522000,0.000000,0.000000,7851.526000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,709.632000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63961.168000,31980.584000,31980.584000,0.000000,43.736000,0.000000,0.000000,5855.284000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1419.264000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5245.248000,2622.624000,2622.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42729.376000,21364.688000,21364.688000,0.000000,542.520000,0.000000,0.000000,7851.520000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,709.632000,709.632000,709.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,959663.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
