,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,27471.472000,13735.736000,13735.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,4462062.944000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272934.880000,136467.440000,136467.440000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5874.128000,2937.064000,2937.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,27471.472000,13735.736000,13735.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,219600.320000,109800.160000,109800.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2937.064000,2937.064000,2937.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,27471.472000,13735.736000,13735.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272934.880000,136467.440000,136467.440000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5874.128000,2937.064000,2937.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,27471.472000,13735.736000,13735.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,219600.320000,109800.160000,109800.160000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4462063.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
