,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9016.016000,4508.008000,4508.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,1386189.184000,14335.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,90309.360000,45154.680000,45154.680000,0.000000,1308.678000,0.000000,0.000000,11780.244000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1634.880000,817.440000,817.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9016.016000,4508.008000,4508.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,62071.216000,31035.608000,31035.608000,0.000000,2275.067000,0.000000,0.000000,15648.037000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,817.440000,817.440000,817.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9016.016000,4508.008000,4508.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,90309.360000,45154.680000,45154.680000,0.000000,1308.678000,0.000000,0.000000,11780.244000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1634.880000,817.440000,817.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9016.016000,4508.008000,4508.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400524.931000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
