,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,5716723.936000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,374928.096000,187464.048000,187464.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4468.688000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,293343.440000,146671.720000,146671.720000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.344000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,374928.096000,187464.048000,187464.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4468.688000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,293343.440000,146671.720000,146671.720000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.344000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,374928.096000,187464.048000,187464.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4468.688000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,293343.440000,146671.720000,146671.720000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.344000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,374928.096000,187464.048000,187464.048000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4468.688000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19249.376000,9624.688000,9624.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,293343.440000,146671.720000,146671.720000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.344000,2234.344000,2234.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716724.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
