,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8582.112000,4291.056000,4291.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,1647294.016000,1798.739000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,110911.296000,55455.648000,55455.648000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.200000,1247.600000,1247.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8582.112000,4291.056000,4291.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,73469.632000,36734.816000,36734.816000,0.000000,449.493000,0.000000,0.000000,11785.316000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1247.600000,1247.600000,1247.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8582.112000,4291.056000,4291.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,110911.296000,55455.648000,55455.648000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.200000,1247.600000,1247.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8582.112000,4291.056000,4291.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649092.755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
