,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,658289.024000,10935.376000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44824.352000,22412.176000,22412.176000,0.000000,743.708000,0.000000,0.000000,5855.288000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,719.296000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29850.752000,14925.376000,14925.376000,0.000000,1989.945000,0.000000,0.000000,7851.522000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,359.648000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44824.352000,22412.176000,22412.176000,0.000000,743.707000,0.000000,0.000000,5855.288000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,719.296000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29850.752000,14925.376000,14925.376000,0.000000,1989.944000,0.000000,0.000000,7851.520000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,359.648000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,44824.352000,22412.176000,22412.176000,0.000000,743.706000,0.000000,0.000000,5855.287000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,719.296000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3176.128000,1588.064000,1588.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,29850.752000,14925.376000,14925.376000,0.000000,1989.946000,0.000000,0.000000,7851.523000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,359.648000,359.648000,359.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669224.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
