,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,951347.968000,37871.114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,65146.880000,32573.440000,32573.440000,0.000000,3284.207000,0.000000,0.000000,11780.244000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,995.840000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42927.616000,21463.808000,21463.808000,0.000000,6183.380000,0.000000,0.000000,15648.040000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.920000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,65146.880000,32573.440000,32573.440000,0.000000,3284.207000,0.000000,0.000000,11780.244000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,995.840000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42927.616000,21463.808000,21463.808000,0.000000,6183.379000,0.000000,0.000000,15648.038000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.920000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,65146.880000,32573.440000,32573.440000,0.000000,3284.208000,0.000000,0.000000,11780.246000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,995.840000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42927.616000,21463.808000,21463.808000,0.000000,6183.379000,0.000000,0.000000,15648.038000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.920000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,65146.880000,32573.440000,32573.440000,0.000000,3284.207000,0.000000,0.000000,11780.245000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,995.840000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.640000,2275.320000,2275.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42927.616000,21463.808000,21463.808000,0.000000,6183.379000,0.000000,0.000000,15648.039000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.920000,497.920000,497.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989219.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
