,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,4042918.784000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,273311.216000,136655.608000,136655.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.072000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192889.856000,96444.928000,96444.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1761.536000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,273311.216000,136655.608000,136655.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.072000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192889.856000,96444.928000,96444.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1761.536000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,273311.216000,136655.608000,136655.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.072000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192889.856000,96444.928000,96444.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1761.536000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,273311.216000,136655.608000,136655.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3523.072000,1761.536000,1761.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16499.200000,8249.600000,8249.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192889.856000,96444.928000,96444.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042919.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
