,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,979984.512000,594.658000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76396.512000,38198.256000,38198.256000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1813.312000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,31021.248000,15510.624000,15510.624000,0.000000,148.472000,0.000000,0.000000,7851.522000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,906.656000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76396.512000,38198.256000,38198.256000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1813.312000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,31021.248000,15510.624000,15510.624000,0.000000,148.473000,0.000000,0.000000,7851.523000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,906.656000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76396.512000,38198.256000,38198.256000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1813.312000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,31021.248000,15510.624000,15510.624000,0.000000,148.472000,0.000000,0.000000,7851.522000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,906.656000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76396.512000,38198.256000,38198.256000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1813.312000,906.656000,906.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5953.504000,2976.752000,2976.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,31021.248000,15510.624000,15510.624000,0.000000,148.473000,0.000000,0.000000,7851.523000,0.000000,980579.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
