,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,2760970.368000,7611.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,191313.920000,95656.960000,95656.960000,0.000000,468.102000,0.000000,0.000000,11780.244000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2475.456000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126364.288000,63182.144000,63182.144000,0.000000,1434.491000,0.000000,0.000000,15648.037000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1237.728000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,191313.920000,95656.960000,95656.960000,0.000000,468.102000,0.000000,0.000000,11780.244000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2475.456000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126364.288000,63182.144000,63182.144000,0.000000,1434.491000,0.000000,0.000000,15648.037000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1237.728000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,191313.920000,95656.960000,95656.960000,0.000000,468.102000,0.000000,0.000000,11780.244000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2475.456000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126364.288000,63182.144000,63182.144000,0.000000,1434.491000,0.000000,0.000000,15648.038000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1237.728000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,191313.920000,95656.960000,95656.960000,0.000000,468.101000,0.000000,0.000000,11780.242000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2475.456000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11555.520000,5777.760000,5777.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126364.288000,63182.144000,63182.144000,0.000000,1434.491000,0.000000,0.000000,15648.036000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1237.728000,1237.728000,1237.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2768581.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
