,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,621961.504000,32648.329000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42191.712000,21095.856000,21095.856000,0.000000,2963.955000,0.000000,0.000000,8801.507000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,703.536000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28457.040000,14228.520000,14228.520000,0.000000,5197.935000,0.000000,0.000000,11785.315000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.768000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42191.712000,21095.856000,21095.856000,0.000000,2963.955000,0.000000,0.000000,8801.507000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,703.536000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28457.040000,14228.520000,14228.520000,0.000000,5197.936000,0.000000,0.000000,11785.316000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.768000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42191.712000,21095.856000,21095.856000,0.000000,2963.955000,0.000000,0.000000,8801.507000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,703.536000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28457.040000,14228.520000,14228.520000,0.000000,5197.934000,0.000000,0.000000,11785.315000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.768000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42191.712000,21095.856000,21095.856000,0.000000,2963.957000,0.000000,0.000000,8801.508000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,703.536000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2932.624000,1466.312000,1466.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28457.040000,14228.520000,14228.520000,0.000000,5197.934000,0.000000,0.000000,11785.315000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.768000,351.768000,351.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654609.833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
