,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12799.168000,6399.584000,6399.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,3755762.720000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,224034.784000,112017.392000,112017.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2634.544000,1317.272000,1317.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12799.168000,6399.584000,6399.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,215226.768000,107613.384000,107613.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1317.272000,1317.272000,1317.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12799.168000,6399.584000,6399.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,224034.784000,112017.392000,112017.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2634.544000,1317.272000,1317.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12799.168000,6399.584000,6399.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755763.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
