,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23310.576000,11655.288000,11655.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,5877146.368000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,417795.584000,208897.792000,208897.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5447.232000,2723.616000,2723.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23310.576000,11655.288000,11655.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,260693.904000,130346.952000,130346.952000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2723.616000,2723.616000,2723.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23310.576000,11655.288000,11655.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,417795.584000,208897.792000,208897.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5447.232000,2723.616000,2723.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23310.576000,11655.288000,11655.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,260693.904000,130346.952000,130346.952000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5877147.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
