,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,472459.904000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32372.208000,16186.104000,16186.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21281.280000,10640.640000,10640.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32372.208000,16186.104000,16186.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21281.280000,10640.640000,10640.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32372.208000,16186.104000,16186.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21281.280000,10640.640000,10640.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32372.208000,16186.104000,16186.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2226.672000,1113.336000,1113.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21281.280000,10640.640000,10640.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472460.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
