,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,783028.992000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,56277.280000,28138.640000,28138.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,829.504000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,33930.480000,16965.240000,16965.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,414.752000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,56277.280000,28138.640000,28138.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,829.504000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,33930.480000,16965.240000,16965.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,414.752000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,56277.280000,28138.640000,28138.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,829.504000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,33930.480000,16965.240000,16965.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,414.752000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,56277.280000,28138.640000,28138.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,829.504000,414.752000,414.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3109.616000,1554.808000,1554.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783029.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
