,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,2456.304000,1228.152000,1228.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,625024.512000,38937.481000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,39377.584000,19688.792000,19688.792000,0.000000,3988.259000,0.000000,0.000000,9277.827000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,631.872000,315.936000,315.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,2456.304000,1228.152000,1228.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,32732.096000,16366.048000,16366.048000,0.000000,5745.919000,0.000000,0.000000,11785.315000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,315.936000,315.936000,315.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,2456.304000,1228.152000,1228.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,39377.584000,19688.792000,19688.792000,0.000000,3988.259000,0.000000,0.000000,9277.827000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,631.872000,315.936000,315.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,2456.304000,1228.152000,1228.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,32732.096000,16366.048000,16366.048000,0.000000,5745.920000,0.000000,0.000000,11785.316000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,315.936000,315.936000,315.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,2456.304000,1228.152000,1228.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,39377.584000,19688.792000,19688.792000,0.000000,3988.259000,0.000000,0.000000,9277.827000,0.000000,663961.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
