,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,2937232.576000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194575.424000,97287.712000,97287.712000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4570.144000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,122461.504000,61230.752000,61230.752000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2285.072000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194575.424000,97287.712000,97287.712000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4570.144000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,122461.504000,61230.752000,61230.752000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2285.072000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194575.424000,97287.712000,97287.712000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4570.144000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,122461.504000,61230.752000,61230.752000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2285.072000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194575.424000,97287.712000,97287.712000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4570.144000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21059.696000,10529.848000,10529.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,122461.504000,61230.752000,61230.752000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2285.072000,2285.072000,2285.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937233.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
