,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,1590360.096000,6796.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,109082.784000,54541.392000,54541.392000,0.000000,473.784000,0.000000,0.000000,8790.967000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1722.736000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,74925.248000,37462.624000,37462.624000,0.000000,1225.261000,0.000000,0.000000,11785.314000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,861.368000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,109082.784000,54541.392000,54541.392000,0.000000,473.784000,0.000000,0.000000,8790.968000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1722.736000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,74925.248000,37462.624000,37462.624000,0.000000,1225.263000,0.000000,0.000000,11785.316000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,861.368000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,109082.784000,54541.392000,54541.392000,0.000000,473.783000,0.000000,0.000000,8790.966000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1722.736000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,74925.248000,37462.624000,37462.624000,0.000000,1225.263000,0.000000,0.000000,11785.315000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,861.368000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,109082.784000,54541.392000,54541.392000,0.000000,473.784000,0.000000,0.000000,8790.968000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1722.736000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5886.096000,2943.048000,2943.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,74925.248000,37462.624000,37462.624000,0.000000,1225.262000,0.000000,0.000000,11785.315000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,861.368000,861.368000,861.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1597157.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
