,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,1989359.264000,8505.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127856.912000,63928.456000,63928.456000,0.000000,572.148000,0.000000,0.000000,12474.740000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2545.008000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99037.312000,49518.656000,49518.656000,0.000000,1554.127000,0.000000,0.000000,16404.160000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1272.504000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127856.912000,63928.456000,63928.456000,0.000000,572.149000,0.000000,0.000000,12474.740000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2545.008000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99037.312000,49518.656000,49518.656000,0.000000,1554.127000,0.000000,0.000000,16404.161000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1272.504000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127856.912000,63928.456000,63928.456000,0.000000,572.149000,0.000000,0.000000,12474.740000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2545.008000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99037.312000,49518.656000,49518.656000,0.000000,1554.126000,0.000000,0.000000,16404.160000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1272.504000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127856.912000,63928.456000,63928.456000,0.000000,572.150000,0.000000,0.000000,12474.741000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2545.008000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8660.960000,4330.480000,4330.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99037.312000,49518.656000,49518.656000,0.000000,1554.125000,0.000000,0.000000,16404.158000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1272.504000,1272.504000,1272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1997865.133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
