,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,1430543.840000,17317.407000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95481.216000,47740.608000,47740.608000,0.000000,956.022000,0.000000,0.000000,11160.791000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1832.720000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,68197.440000,34098.720000,34098.720000,0.000000,3373.137000,0.000000,0.000000,14903.815000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,916.360000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95481.216000,47740.608000,47740.608000,0.000000,956.023000,0.000000,0.000000,11160.791000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1832.720000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,68197.440000,34098.720000,34098.720000,0.000000,3373.137000,0.000000,0.000000,14903.816000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,916.360000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95481.216000,47740.608000,47740.608000,0.000000,956.022000,0.000000,0.000000,11160.790000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1832.720000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,68197.440000,34098.720000,34098.720000,0.000000,3373.138000,0.000000,0.000000,14903.816000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,916.360000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95481.216000,47740.608000,47740.608000,0.000000,956.022000,0.000000,0.000000,11160.790000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1832.720000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5966.032000,2983.016000,2983.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,68197.440000,34098.720000,34098.720000,0.000000,3373.138000,0.000000,0.000000,14903.816000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,916.360000,916.360000,916.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447861.247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
