,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10083.488000,5041.744000,5041.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,1583024.128000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,93136.128000,46568.064000,46568.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2390.272000,1195.136000,1195.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10083.488000,5041.744000,5041.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80391.936000,40195.968000,40195.968000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1195.136000,1195.136000,1195.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10083.488000,5041.744000,5041.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,93136.128000,46568.064000,46568.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2390.272000,1195.136000,1195.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10083.488000,5041.744000,5041.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80391.936000,40195.968000,40195.968000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1195.136000,1195.136000,1195.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583024.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
