,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,380340.448000,49685.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23928.192000,11964.096000,11964.096000,0.000000,6269.530000,0.000000,0.000000,10777.338000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,543.184000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,19137.328000,9568.664000,9568.664000,0.000000,6527.677000,0.000000,0.000000,11785.315000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,271.592000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23928.192000,11964.096000,11964.096000,0.000000,5893.185000,0.000000,0.000000,10400.993000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,543.184000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,19137.328000,9568.664000,9568.664000,0.000000,6527.681000,0.000000,0.000000,11785.316000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,271.592000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23928.192000,11964.096000,11964.096000,0.000000,5893.187000,0.000000,0.000000,10400.995000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,543.184000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,19137.328000,9568.664000,9568.664000,0.000000,6527.677000,0.000000,0.000000,11785.313000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,271.592000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23928.192000,11964.096000,11964.096000,0.000000,5463.094000,0.000000,0.000000,9970.901000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,543.184000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1763.232000,881.616000,881.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,19137.328000,9568.664000,9568.664000,0.000000,6527.678000,0.000000,0.000000,11785.317000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,271.592000,271.592000,271.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430025.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
